Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
AT4G37380,Plastid,,Soluble,0.20980000495910645,0.1973000019788742,0.014999999664723873,0.1712000072002411,0.43549999594688416,0.8255000114440918,0.06499999761581421,0.07079999893903732,0.01720000058412552,0.3264000117778778,0.438400000333786,0.17110000550746918,0.07440000027418137,0.7384999990463257
AT4G37870,Cytoplasm,,Soluble,0.8101000189781189,0.24480000138282776,0.12839999794960022,0.30230000615119934,0.29109999537467957,0.027899999171495438,0.3416000008583069,0.3091999888420105,0.40849998593330383,0.07779999822378159,0.5268999934196472,0.052299998700618744,0.3127000033855438,0.7609999775886536
AT4G37925,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.16099999845027924,0.06369999796152115,0.05849999934434891,0.07999999821186066,0.382099986076355,0.9858999848365784,0.03180000185966492,0.03350000083446503,0.10769999772310257,0.02759999968111515,0.6765999794006348,0.2078000009059906,0.06889999657869339,0.5109000205993652
AT4G37930,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.14319999516010284,0.11940000206232071,0.01889999955892563,0.1462000012397766,0.8130000233650208,0.26339998841285706,0.08110000193119049,0.07699999958276749,0.0406000018119812,0.10360000282526016,0.6403999924659729,0.0649000033736229,0.21250000596046448,0.7279999852180481
AT4G38880,Plastid,Chloroplast transit peptide,Soluble,0.18230000138282776,0.09860000014305115,0.010999999940395355,0.06719999760389328,0.1316000074148178,0.9508000016212463,0.058800000697374344,0.0843999981880188,0.05959999933838844,0.1404999941587448,0.46540001034736633,0.11490000039339066,0.21709999442100525,0.7641000151634216
AT4G38970,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.06530000269412994,0.06120000034570694,0.014100000262260437,0.07829999923706055,0.14159999787807465,0.9941999912261963,0.03099999949336052,0.06159999966621399,0.04659999907016754,0.10809999704360962,0.6305999755859375,0.033399999141693115,0.21529999375343323,0.7645000219345093
AT4G39120,Plastid,,Soluble,0.16359999775886536,0.09049999713897705,0.03020000085234642,0.060600001364946365,0.1949000060558319,0.974399983882904,0.04149999842047691,0.07670000195503235,0.06729999929666519,0.09860000014305115,0.5023000240325928,0.19709999859333038,0.09179999679327011,0.6879000067710876
AT4G39210,Plastid,Chloroplast transit peptide,Soluble,0.0737999975681305,0.10409999638795853,0.010599999688565731,0.06080000102519989,0.1031000018119812,0.9860000014305115,0.04839999973773956,0.04490000009536743,0.05169999971985817,0.08940000087022781,0.54339998960495,0.12800000607967377,0.14079999923706055,0.7268000245094299
AT4G39350,Cell membrane|Endoplasmic reticulum,Signal peptide|Transmembrane domain,Transmembrane,0.09769999980926514,0.07519999891519547,0.017000000923871994,0.6561999917030334,0.17190000414848328,0.011500000022351742,0.6371999979019165,0.3398999869823456,0.6147000193595886,0.017500000074505806,0.1242000013589859,0.9853000044822693,0.04230000078678131,0.10119999945163727
AT4G39540,Plastid,Chloroplast transit peptide,Soluble,0.08240000158548355,0.056299999356269836,0.021400000900030136,0.02850000001490116,0.22540000081062317,0.9818999767303467,0.023499999195337296,0.05079999938607216,0.1136000007390976,0.1274999976158142,0.5435000061988831,0.0778999999165535,0.15230000019073486,0.6917999982833862
AT4G39710,Plastid,Thylakoid luminal transit peptide,Soluble,0.08910000324249268,0.04699999839067459,0.04670000076293945,0.0868000015616417,0.18629999458789825,0.9876000285148621,0.10270000249147415,0.0414000004529953,0.04019999876618385,0.0430000014603138,0.5547000169754028,0.2535000145435333,0.03680000081658363,0.5598000288009644
AT4G39770,Cytoplasm|Nucleus,,Soluble,0.552299976348877,0.512499988079071,0.033799998462200165,0.3749000132083893,0.14429999887943268,0.06859999895095825,0.1251000016927719,0.1858000010251999,0.12219999730587006,0.06069999933242798,0.3555999994277954,0.08789999783039093,0.23520000278949738,0.7465999722480774
AT4G39980,Plastid,Chloroplast transit peptide,Soluble,0.09799999743700027,0.093299999833107,0.015200000256299973,0.08089999854564667,0.12759999930858612,0.9900000095367432,0.047600001096725464,0.07460000365972519,0.04340000078082085,0.11079999804496765,0.5468000173568726,0.0364999994635582,0.1225999966263771,0.8066999912261963
AT5G03290,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1988999992609024,0.12389999628067017,0.009600000455975533,0.10249999910593033,0.857699990272522,0.1387999951839447,0.03819999843835831,0.05550000071525574,0.05009999871253967,0.05909999832510948,0.423799991607666,0.11089999973773956,0.16899999976158142,0.7519999742507935
AT5G03300,Cytoplasm,Nuclear localization signal|Nuclear export signal,Soluble,0.8474000096321106,0.2989000082015991,0.13729999959468842,0.3160000145435333,0.2831999957561493,0.019500000402331352,0.3005000054836273,0.25619998574256897,0.22450000047683716,0.018400000408291817,0.3828999996185303,0.04749999940395355,0.1371999979019165,0.822700023651123
AT5G03690,Mitochondrion,,Soluble,0.4034999907016754,0.07280000299215317,0.21050000190734863,0.05209999904036522,0.5683000087738037,0.3935999870300293,0.09009999781847,0.10189999639987946,0.15489999949932098,0.18649999797344208,0.5148000121116638,0.04809999838471413,0.1858000010251999,0.7595000267028809
AT5G03860,Peroxisome,Peroxisomal targeting signal,Soluble,0.25060001015663147,0.17730000615119934,0.02419999986886978,0.11379999667406082,0.3246000111103058,0.045899998396635056,0.02019999921321869,0.03750000149011612,0.02810000069439411,0.9840999841690063,0.3785000145435333,0.08510000258684158,0.1988999992609024,0.7559000253677368
AT5G04120,Cytoplasm|Plastid,Chloroplast transit peptide|Peroxisomal targeting signal,Soluble,0.7712000012397766,0.37709999084472656,0.06019999831914902,0.15479999780654907,0.33970001339912415,0.7483999729156494,0.16869999468326569,0.0723000019788742,0.10050000250339508,0.3003000020980835,0.42480000853538513,0.12210000306367874,0.09309999644756317,0.7050999999046326
AT5G04140,Plastid,Chloroplast transit peptide,Soluble,0.14890000224113464,0.11410000175237656,0.012799999676644802,0.05400000140070915,0.22660000622272491,0.970300018787384,0.09549999982118607,0.08340000361204147,0.07900000363588333,0.13840000331401825,0.5831999778747559,0.12219999730587006,0.0421999990940094,0.7990000247955322
AT5G04180,Extracellular|Lysosome/Vacuole,Signal peptide,Soluble,0.13359999656677246,0.06949999928474426,0.7433000206947327,0.13750000298023224,0.02250000089406967,0.517799973487854,0.48069998621940613,0.6261000037193298,0.17190000414848328,0.018400000408291817,0.24459999799728394,0.023900000378489494,0.30090001225471497,0.8920000195503235
AT5G04590,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.08169999718666077,0.120899997651577,0.015399999916553497,0.08349999785423279,0.16990000009536743,0.9919999837875366,0.08269999921321869,0.061000000685453415,0.032999999821186066,0.11159999668598175,0.6388999819755554,0.08420000225305557,0.08720000088214874,0.7630000114440918
AT5G05170,Cell membrane|Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.09459999948740005,0.06710000336170197,0.01679999940097332,0.6197999715805054,0.1867000013589859,0.009399999864399433,0.6990000009536743,0.3765999972820282,0.6915000081062317,0.024000000208616257,0.13130000233650208,0.9847000241279602,0.0364999994635582,0.10450000315904617
AT5G05370,Mitochondrion,Transmembrane domain,Transmembrane,0.13650000095367432,0.11760000139474869,0.028599999845027924,0.07930000126361847,0.9092000126838684,0.07590000331401825,0.08240000158548355,0.01979999989271164,0.014499999582767487,0.020800000056624413,0.18150000274181366,0.9889000058174133,0.03579999879002571,0.07329999655485153
AT5G05590,Plastid,Chloroplast transit peptide,Soluble,0.14190000295639038,0.08550000190734863,0.013500000350177288,0.04179999977350235,0.18539999425411224,0.9926000237464905,0.018400000408291817,0.027799999341368675,0.06350000202655792,0.034299999475479126,0.3734999895095825,0.10159999877214432,0.03440000116825104,0.7944999933242798
AT5G05730,Plastid,Chloroplast transit peptide,Soluble,0.15760000050067902,0.12359999865293503,0.021800000220537186,0.08229999989271164,0.3066999912261963,0.9688000082969666,0.04800000041723251,0.04690000042319298,0.0877000018954277,0.08240000158548355,0.44519999623298645,0.10779999941587448,0.10740000009536743,0.8331999778747559
AT5G07440,Cytoplasm|Mitochondrion,Nuclear export signal,Soluble,0.7598999738693237,0.3400999903678894,0.11469999700784683,0.2750000059604645,0.6500999927520752,0.23739999532699585,0.19539999961853027,0.19769999384880066,0.2567000091075897,0.23499999940395355,0.5055999755859375,0.08829999715089798,0.15459999442100525,0.6816999912261963
AT5G08100,Cytoplasm|Nucleus,Nuclear export signal|Peroxisomal targeting signal,Soluble,0.8395000100135803,0.6276000142097473,0.020800000056624413,0.16169999539852142,0.1826999932527542,0.05570000037550926,0.14239999651908875,0.14720000326633453,0.08789999783039093,0.3409000039100647,0.3224000036716461,0.0763000026345253,0.20350000262260437,0.7728999853134155
AT5G08300,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1379999965429306,0.07699999958276749,0.011800000444054604,0.08009999990463257,0.9172000288963318,0.21889999508857727,0.09149999916553497,0.052400000393390656,0.051899999380111694,0.1881999969482422,0.6492999792098999,0.06530000269412994,0.1143999993801117,0.7232999801635742
AT5G08530,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.13359999656677246,0.13030000030994415,0.02410000003874302,0.09430000185966492,0.9207000136375427,0.048500001430511475,0.07540000230073929,0.051100000739097595,0.04729999974370003,0.05689999833703041,0.6241000294685364,0.07460000365972519,0.24459999799728394,0.6132000088691711
AT5G08670,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.11710000038146973,0.1054999977350235,0.010400000028312206,0.11580000072717667,0.8999000191688538,0.24500000476837158,0.11129999905824661,0.062199998646974564,0.07410000264644623,0.1476999968290329,0.6272000074386597,0.05169999971985817,0.20399999618530273,0.6338000297546387
AT5G08680,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1281999945640564,0.1120000034570694,0.009600000455975533,0.09359999746084213,0.8914999961853027,0.3472999930381775,0.14470000565052032,0.06610000133514404,0.09220000356435776,0.24950000643730164,0.6266000270843506,0.04699999839067459,0.1915999948978424,0.6503000259399414
AT5G08690,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1136000007390976,0.10999999940395355,0.00930000003427267,0.11129999905824661,0.900600016117096,0.27799999713897705,0.09989999979734421,0.06930000334978104,0.06790000200271606,0.14229999482631683,0.625,0.05090000107884407,0.20160000026226044,0.633899986743927
AT5G08740,Plastid,Chloroplast transit peptide,Peripheral|Transmembrane,0.11980000138282776,0.07440000027418137,0.00989999994635582,0.07530000060796738,0.19900000095367432,0.9876999855041504,0.05719999969005585,0.06360000371932983,0.09669999778270721,0.04619999974966049,0.8062000274658203,0.5328999757766724,0.12780000269412994,0.23070000112056732
AT5G09470,Mitochondrion,,Transmembrane,0.16200000047683716,0.10170000046491623,0.06239999830722809,0.19499999284744263,0.7285000085830688,0.2442999929189682,0.14470000565052032,0.298799991607666,0.24210000038146973,0.3490999937057495,0.20360000431537628,0.911300003528595,0.034699998795986176,0.15389999747276306
AT5G09600,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.07810000330209732,0.041099999099969864,0.020800000056624413,0.07779999822378159,0.945900022983551,0.1467999964952469,0.032099999487400055,0.03970000147819519,0.16949999332427979,0.09589999914169312,0.14010000228881836,0.989300012588501,0.01889999955892563,0.06629999727010727
AT5G09650,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.10599999874830246,0.10029999911785126,0.013500000350177288,0.050200000405311584,0.34119999408721924,0.9797000288963318,0.035999998450279236,0.07109999656677246,0.07270000129938126,0.09929999709129333,0.6894999742507935,0.03909999877214432,0.1736000031232834,0.6258999705314636
AT5G09660,Cytoplasm,,Peripheral|Soluble,0.486299991607666,0.07050000131130219,0.029100000858306885,0.27140000462532043,0.4505000114440918,0.13099999725818634,0.10360000282526016,0.04699999839067459,0.10760000348091125,0.6315000057220459,0.6118999719619751,0.03739999979734421,0.4162999987602234,0.8080999851226807
AT5G09870,Cell membrane|Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,Transmembrane,0.1088000014424324,0.07150000333786011,0.016899999231100082,0.6391000151634216,0.1776999980211258,0.01209999993443489,0.6596999764442444,0.36039999127388,0.6545000076293945,0.02199999988079071,0.12530000507831573,0.9860000014305115,0.04149999842047691,0.09769999980926514
AT5G10240,Cytoplasm,,Soluble,0.6705999970436096,0.32829999923706055,0.04010000079870224,0.1185000017285347,0.3154999911785126,0.03779999911785126,0.20669999718666077,0.2524000108242035,0.2615000009536743,0.1987999975681305,0.4490000009536743,0.1656000018119812,0.287200003862381,0.715399980545044
AT5G10330,Plastid,Chloroplast transit peptide,Soluble,0.17520000040531158,0.07259999960660934,0.01679999940097332,0.04580000042915344,0.19910000264644623,0.9879000186920166,0.02370000071823597,0.06620000302791595,0.06319999694824219,0.059300001710653305,0.3952000141143799,0.18369999527931213,0.10930000245571136,0.7497000098228455
AT5G10870,Cytoplasm,Peroxisomal targeting signal,Peripheral|Soluble,0.492000013589859,0.37619999051094055,0.06509999930858612,0.14139999449253082,0.24639999866485596,0.33239999413490295,0.16060000658035278,0.20479999482631683,0.1704999953508377,0.3336000144481659,0.7064999938011169,0.16840000450611115,0.06069999933242798,0.5597000122070312
AT5G10920,Plastid,,Soluble,0.22120000422000885,0.10660000145435333,0.03220000118017197,0.0625,0.25929999351501465,0.9589999914169312,0.05350000038743019,0.121799997985363,0.08269999921321869,0.2978000044822693,0.5691999793052673,0.11020000278949738,0.0989999994635582,0.739300012588501
AT5G11160,Cytoplasm,,Soluble,0.6309999823570251,0.4375999867916107,0.10209999978542328,0.22439999878406525,0.263700008392334,0.22280000150203705,0.09030000120401382,0.12950000166893005,0.046799998730421066,0.17569999396800995,0.5625,0.07249999791383743,0.323199987411499,0.7368999719619751
AT5G11520,Plastid|Peroxisome,Peroxisomal targeting signal,Soluble,0.47510001063346863,0.24480000138282776,0.0771000012755394,0.383899986743927,0.37299999594688416,0.6607000231742859,0.11879999935626984,0.24150000512599945,0.10100000351667404,0.7470999956130981,0.39730000495910645,0.09709999710321426,0.17190000414848328,0.7878000140190125
AT5G11670,Cytoplasm,Peroxisomal targeting signal,Soluble,0.6711999773979187,0.19830000400543213,0.03350000083446503,0.42590001225471497,0.17659999430179596,0.12600000202655792,0.12780000269412994,0.31619998812675476,0.11330000311136246,0.21930000185966492,0.5414999723434448,0.09640000015497208,0.17520000040531158,0.7680000066757202
AT5G11770,Mitochondrion,Mitochondrial transit peptide,Peripheral,0.1006999984383583,0.15119999647140503,0.008700000122189522,0.07540000230073929,0.9484999775886536,0.03889999911189079,0.041600000113248825,0.028200000524520874,0.020600000396370888,0.03009999915957451,0.6367999911308289,0.28940001130104065,0.15539999306201935,0.28600001335144043
AT5G11880,Plastid,Chloroplast transit peptide,Soluble,0.14399999380111694,0.11900000274181366,0.01850000023841858,0.04529999941587448,0.25870001316070557,0.9878000020980835,0.03500000014901161,0.061400000005960464,0.04149999842047691,0.051500000059604645,0.3889999985694885,0.10369999706745148,0.08640000224113464,0.7851999998092651
AT5G12860,Plastid,Chloroplast transit peptide,Transmembrane,0.08410000056028366,0.07940000295639038,0.008999999612569809,0.07779999822378159,0.16769999265670776,0.9739999771118164,0.08900000154972076,0.09350000321865082,0.0551999993622303,0.24009999632835388,0.19920000433921814,0.9538000226020813,0.04280000180006027,0.11469999700784683
AT5G13110,Plastid,Chloroplast transit peptide,Soluble,0.07850000262260437,0.08569999784231186,0.01720000058412552,0.06889999657869339,0.1331000030040741,0.9932000041007996,0.06210000067949295,0.07419999688863754,0.08190000057220459,0.1298000067472458,0.522599995136261,0.08990000188350677,0.18729999661445618,0.7419999837875366
AT5G13120,Plastid,Chloroplast transit peptide,Soluble,0.09210000187158585,0.09889999777078629,0.011500000022351742,0.05550000071525574,0.2379000037908554,0.9854000210762024,0.043299999088048935,0.024900000542402267,0.03319999948143959,0.09570000320672989,0.46480000019073486,0.044599998742341995,0.07490000128746033,0.807699978351593
AT5G13280,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.09589999914169312,0.09790000319480896,0.008899999782443047,0.06069999933242798,0.1664000004529953,0.9871000051498413,0.057500001043081284,0.054099999368190765,0.0421999990940094,0.1339000016450882,0.6635000109672546,0.06310000270605087,0.18940000236034393,0.7214999794960022
AT5G13430,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.11089999973773956,0.041600000113248825,0.02319999970495701,0.17020000517368317,0.8899999856948853,0.3449000120162964,0.17630000412464142,0.025200000032782555,0.1251000016927719,0.21580000221729279,0.1606999933719635,0.9427000284194946,0.024700000882148743,0.19210000336170197
AT5G13440,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.1046999990940094,0.042399998754262924,0.024299999698996544,0.15839999914169312,0.8948000073432922,0.3788999915122986,0.16019999980926514,0.026000000536441803,0.14390000700950623,0.19869999587535858,0.1615000069141388,0.9423999786376953,0.024700000882148743,0.1915999948978424
AT5G13450,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.11810000240802765,0.10989999771118164,0.018200000748038292,0.07090000063180923,0.8113999962806702,0.35120001435279846,0.03449999913573265,0.05000000074505806,0.04129999876022339,0.07599999755620956,0.7342000007629395,0.04360000044107437,0.17880000174045563,0.6119999885559082
AT5G14040,Mitochondrion,Mitochondrial transit peptide,Transmembrane,0.164000004529953,0.13120000064373016,0.0794999971985817,0.21140000224113464,0.7384999990463257,0.11699999868869781,0.3174999952316284,0.11670000106096268,0.11479999870061874,0.12200000137090683,0.34689998626708984,0.8309999704360962,0.1379999965429306,0.14640000462532043
AT5G14060,Plastid,Chloroplast transit peptide,Peripheral|Soluble,0.07660000026226044,0.10379999876022339,0.014399999752640724,0.04450000077486038,0.17589999735355377,0.9821000099182129,0.04610000178217888,0.06019999831914902,0.08240000158548355,0.09049999713897705,0.6157000064849854,0.0860000029206276,0.15600000321865082,0.7253000140190125
AT5G14200,Plastid,Chloroplast transit peptide,Soluble,0.12330000102519989,0.06080000102519989,0.01590000092983246,0.04670000076293945,0.2648000121116638,0.9617999792098999,0.026599999517202377,0.05380000174045563,0.031700000166893005,0.06759999692440033,0.46380001306533813,0.08150000125169754,0.1428000032901764,0.7710999846458435
AT5G14590,Plastid,Mitochondrial transit peptide,Peripheral|Soluble,0.11990000307559967,0.1745000034570694,0.012900000438094139,0.06080000102519989,0.6011000275611877,0.9232000112533569,0.09019999951124191,0.08479999750852585,0.0860000029206276,0.31349998712539673,0.6212999820709229,0.065700002014637,0.1890999972820282,0.7156000137329102
AT5G14740,Plastid,,Soluble,0.4268999993801117,0.36500000953674316,0.2574000060558319,0.12380000203847885,0.14329999685287476,0.5931000113487244,0.3386000096797943,0.12960000336170197,0.16920000314712524,0.18860000371932983,0.5175999999046326,0.09470000118017197,0.2515999972820282,0.715399980545044
AT5G14780,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1581999957561493,0.06889999657869339,0.04690000042319298,0.1738000065088272,0.8830000162124634,0.4618000090122223,0.03460000082850456,0.0771000012755394,0.0502999983727932,0.06620000302791595,0.6485000252723694,0.06930000334978104,0.133200004696846,0.7146000266075134
